project,commit_hash,file_name,rule,type,severity,tags
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S1774,CODE_SMELL,MAJOR,brain-overload
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S1192,CODE_SMELL,CRITICAL,design
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S1192,CODE_SMELL,CRITICAL,design
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S1192,CODE_SMELL,CRITICAL,design
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3723,CODE_SMELL,MINOR,convention
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S1066,CODE_SMELL,MAJOR,clumsy
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S109,CODE_SMELL,MAJOR,brain-overload
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3723,CODE_SMELL,MINOR,convention
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3723,CODE_SMELL,MINOR,convention
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3723,CODE_SMELL,MINOR,convention
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3723,CODE_SMELL,MINOR,convention
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3723,CODE_SMELL,MINOR,convention
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3723,CODE_SMELL,MINOR,convention
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3723,CODE_SMELL,MINOR,convention
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3723,CODE_SMELL,MINOR,convention
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S1774,CODE_SMELL,MAJOR,brain-overload
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S1774,CODE_SMELL,MAJOR,brain-overload
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S1774,CODE_SMELL,MAJOR,brain-overload
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S881,CODE_SMELL,MAJOR,
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3512,CODE_SMELL,MINOR,clumsy|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3512,CODE_SMELL,MINOR,clumsy|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3723,CODE_SMELL,MINOR,convention
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3723,CODE_SMELL,MINOR,convention
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S1774,CODE_SMELL,MAJOR,brain-overload
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S881,CODE_SMELL,MAJOR,
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S109,CODE_SMELL,MAJOR,brain-overload
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S126,CODE_SMELL,CRITICAL,
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S126,CODE_SMELL,CRITICAL,
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S109,CODE_SMELL,MAJOR,brain-overload
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3723,CODE_SMELL,MINOR,convention
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3723,CODE_SMELL,MINOR,convention
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3723,CODE_SMELL,MINOR,convention
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3723,CODE_SMELL,MINOR,convention
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3498,CODE_SMELL,MINOR,convention|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3723,CODE_SMELL,MINOR,convention
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S134,CODE_SMELL,CRITICAL,brain-overload
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3723,CODE_SMELL,MINOR,convention
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3723,CODE_SMELL,MINOR,convention
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3723,CODE_SMELL,MINOR,convention
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3723,CODE_SMELL,MINOR,convention
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S1774,CODE_SMELL,MAJOR,brain-overload
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S109,CODE_SMELL,MAJOR,brain-overload
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S109,CODE_SMELL,MAJOR,brain-overload
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S109,CODE_SMELL,MAJOR,brain-overload
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S109,CODE_SMELL,MAJOR,brain-overload
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S109,CODE_SMELL,MAJOR,brain-overload
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S109,CODE_SMELL,MAJOR,brain-overload
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S109,CODE_SMELL,MAJOR,brain-overload
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S1172,CODE_SMELL,MAJOR,unused
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S131,CODE_SMELL,CRITICAL,cwe
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S131,CODE_SMELL,CRITICAL,cwe
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S1774,CODE_SMELL,MAJOR,brain-overload
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S1774,CODE_SMELL,MAJOR,brain-overload
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S1774,CODE_SMELL,MAJOR,brain-overload
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S1774,CODE_SMELL,MAJOR,brain-overload
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S1774,CODE_SMELL,MAJOR,brain-overload
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S109,CODE_SMELL,MAJOR,brain-overload
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3723,CODE_SMELL,MINOR,convention
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S100,CODE_SMELL,MINOR,convention
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3723,CODE_SMELL,MINOR,convention
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3723,CODE_SMELL,MINOR,convention
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3723,CODE_SMELL,MINOR,convention
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f73f1e4647c5c4d3fd7ed6c5efea64c10340d2e3,slick/slick.js,S138,CODE_SMELL,MAJOR,brain-overload
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S1451,CODE_SMELL,BLOCKER,
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S104,CODE_SMELL,MAJOR,brain-overload
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S1131,CODE_SMELL,MINOR,convention
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S1541,CODE_SMELL,CRITICAL,brain-overload
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3776,CODE_SMELL,CRITICAL,brain-overload
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S1541,CODE_SMELL,CRITICAL,brain-overload
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S1438,CODE_SMELL,MINOR,convention
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S134,CODE_SMELL,CRITICAL,brain-overload
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S109,CODE_SMELL,MAJOR,brain-overload
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S109,CODE_SMELL,MAJOR,brain-overload
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S126,CODE_SMELL,CRITICAL,
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S109,CODE_SMELL,MAJOR,brain-overload
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S1438,CODE_SMELL,MINOR,convention
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3776,CODE_SMELL,CRITICAL,brain-overload
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S1541,CODE_SMELL,CRITICAL,brain-overload
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S1774,CODE_SMELL,MAJOR,brain-overload
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S109,CODE_SMELL,MAJOR,brain-overload
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S109,CODE_SMELL,MAJOR,brain-overload
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3512,CODE_SMELL,MINOR,clumsy|es2015
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3723,CODE_SMELL,MINOR,convention
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3512,CODE_SMELL,MINOR,clumsy|es2015
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3498,CODE_SMELL,MINOR,convention|es2015
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S1192,CODE_SMELL,CRITICAL,design
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S1116,CODE_SMELL,MINOR,unused
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3776,CODE_SMELL,CRITICAL,brain-overload
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3776,CODE_SMELL,CRITICAL,brain-overload
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S1192,CODE_SMELL,CRITICAL,design
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3776,CODE_SMELL,CRITICAL,brain-overload
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S1535,BUG,MAJOR,
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3776,CODE_SMELL,CRITICAL,brain-overload
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S1541,CODE_SMELL,CRITICAL,brain-overload
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3776,CODE_SMELL,CRITICAL,brain-overload
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S1541,CODE_SMELL,CRITICAL,brain-overload
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S109,CODE_SMELL,MAJOR,brain-overload
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S1541,CODE_SMELL,CRITICAL,brain-overload
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S121,CODE_SMELL,CRITICAL,pitfall
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S1774,CODE_SMELL,MAJOR,brain-overload
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S1774,CODE_SMELL,MAJOR,brain-overload
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S1440,CODE_SMELL,MAJOR,suspicious
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S109,CODE_SMELL,MAJOR,brain-overload
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S109,CODE_SMELL,MAJOR,brain-overload
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S109,CODE_SMELL,MAJOR,brain-overload
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S109,CODE_SMELL,MAJOR,brain-overload
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S1192,CODE_SMELL,CRITICAL,design
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3512,CODE_SMELL,MINOR,clumsy|es2015
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3723,CODE_SMELL,MINOR,convention
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3512,CODE_SMELL,MINOR,clumsy|es2015
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3512,CODE_SMELL,MINOR,clumsy|es2015
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3776,CODE_SMELL,CRITICAL,brain-overload
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S1541,CODE_SMELL,CRITICAL,brain-overload
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3513,CODE_SMELL,MAJOR,api-design|es2015
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3723,CODE_SMELL,MINOR,convention
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3723,CODE_SMELL,MINOR,convention
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3723,CODE_SMELL,MINOR,convention
slick,f9a8733207a558bcd0ace7c0746f596660f89dbf,slick/slick.js,S3525,CODE_SMELL,CRITICAL,es2015
