project,commit_hash,file_name,loc
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/apiGateway/lib/method/responses.js,59
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/apiGateway/lib/method/index.js,93
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/apiGateway/lib/method/authorization.js,74
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/compile/events/apiGateway/lib/method/integration.js,227
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/lib/saveServiceState.js,30
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/lib/mergeCustomProviderResources.js,73
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/lib/saveCompiledTemplate.js,16
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/lib/stripNullPropsFromTemplateResources.js,15
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/lib/getHashForFilePath.js,30
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/lib/addExportNameForOutputs.js,15
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/lib/generateCoreTemplate.js,129
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/lib/mergeIamTemplates.js,201
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/package/lib/generateArtifactDirectoryName.js,13
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/customResources/generateZip.js,21
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/customResources/index.js,195
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/customResources/resources/utils.js,121
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/customResources/resources/eventBridge/handler.js,115
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/customResources/resources/eventBridge/lib/utils.js,24
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/customResources/resources/eventBridge/lib/eventBridge.js,85
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/customResources/resources/eventBridge/lib/permissions.js,40
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/customResources/resources/s3/handler.js,64
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/customResources/resources/s3/lib/bucket.js,96
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/customResources/resources/s3/lib/permissions.js,35
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/customResources/resources/cognitoUserPool/handler.js,66
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/customResources/resources/cognitoUserPool/lib/userPool.js,107
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/customResources/resources/cognitoUserPool/lib/permissions.js,34
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/customResources/resources/apiGatewayCloudWatchRole/handler.js,101
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/create/create.js,160
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/create/templates/google-nodejs-typescript/webpack.config.js,51
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/create/templates/spotinst-nodejs/handler.js,22
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/create/templates/azure-nodejs-typescript/webpack.config.js,50
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/create/templates/tencent-nodejs/index.js,5
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/create/templates/aliyun-nodejs/index.js,8
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/create/templates/aws-nodejs-ecma-script/second.js,17
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/create/templates/aws-nodejs-ecma-script/webpack.config.js,39
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/create/templates/aws-nodejs-ecma-script/first.js,11
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/create/templates/aws-nodejs-typescript/webpack.config.js,55
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/create/templates/kubeless-nodejs/handler.js,7
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/create/templates/plugin/index.js,41
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/create/templates/azure-nodejs/src/handlers/hello.js,15
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/create/templates/azure-nodejs/src/handlers/goodbye.js,15
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/create/templates/aws-nodejs-docker/app.js,13
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/create/templates/hello-world/handler.js,14
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/create/templates/fn-nodejs/hello/func.js,10
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/create/templates/aws-alexa-typescript/webpack.config.js,22
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/create/templates/google-nodejs/index.js,7
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/create/templates/openwhisk-nodejs/handler.js,7
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/create/templates/cloudflare-workers/helloWorld.js,6
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/create/templates/twilio-nodejs/handler.js,10
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/create/templates/cloudflare-workers-rust/webpack.config.js,27
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/create/templates/cloudflare-workers-rust/helloWorld.js,11
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/create/templates/aws-nodejs/handler.js,16
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/create/templates/cloudflare-workers-enterprise/helloWorld.js,6
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/create/templates/cloudflare-workers-enterprise/bar.js,6
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/package/package.js,63
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/package/lib/packageService.js,267
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/package/lib/zipService.js,237
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/utils/renameService.js,52
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/utils/ensureExists.js,17
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/utils/createFromTemplate.js,44
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/utils/deepSortObjectByKey.js,16
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/utils/standalone-patch.js,64
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/utils/logDeprecation.js,122
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/utils/standalone.js,41
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/utils/awsSdkPatch.js,8
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/utils/report-deprecated-properties.js,25
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/utils/processBackendNotificationRequest.js,23
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/utils/getCacheFilePath.js,10
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/utils/yamlAstParser.js,160
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/utils/autocomplete.js,53
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/utils/isStandaloneExecutable.js,2
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/utils/openBrowser.js,21
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/utils/npm-command-deferred.js,16
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/utils/getServerlessDir.js,8
