project,commit_hash,file_name,loc
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/core/resolvers/Resolver.js,191
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/util/download.js,120
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/util/copy.js,91
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/util/createLink.js,43
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/util/validLink.js,20
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/util/removeIgnores.js,52
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/util/rimraf.js,41
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/util/userAgent.js,2
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/util/cmd.js,98
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/util/semver.js,59
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/util/rootCheck.js,26
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/util/createError.js,10
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/util/analytics.js,108
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/util/extract.js,210
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/util/cli.js,39
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/util/readJson.js,34
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/util/template.js,35
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/util/fs.js,28
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/commands/lookup.js,29
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/commands/link.js,71
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/commands/update.js,25
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/commands/index.js,68
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/commands/register.js,69
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/commands/version.js,113
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/commands/home.js,47
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/commands/list.js,131
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/commands/help.js,31
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/commands/info.js,55
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/commands/init.js,277
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/commands/login.js,99
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/commands/install.js,38
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/commands/unregister.js,64
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/commands/search.js,28
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/commands/prune.js,42
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/commands/uninstall.js,94
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/commands/cache/clean.js,157
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,lib/commands/cache/list.js,33
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,templates/helpers/index.js,7
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,templates/helpers/condense.js,16
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,templates/helpers/sum.js,6
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,templates/helpers/colors.js,17
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,templates/helpers/rpad.js,10
bower,50ed13e4eed2cbd684e534087fd5f67030ae738d,templates/helpers/indent.js,9
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,Gruntfile.js,58
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/abbreviations.js,22
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/index.js,17
