project,commit_hash,file_name,loc
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,core.js,29
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,.eslintrc.js,296
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,ui/icons.js,48
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,ui/tooltip.js,46
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,ui/picker.js,105
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,ui/icon-picker.js,18
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,ui/color-picker.js,29
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,core/quill.js,417
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,core/logger.js,17
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,core/theme.js,26
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,core/emitter.js,27
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,core/polyfill.js,56
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,core/editor.js,240
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,core/module.js,8
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,core/selection.js,281
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,formats/underline.js,5
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,formats/size.js,10
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,formats/font.js,13
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,formats/code.js,103
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,formats/background.js,9
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,formats/link.js,31
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,formats/header.js,9
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,formats/strike.js,5
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,formats/italic.js,5
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,formats/align.js,9
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,formats/list.js,91
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,formats/direction.js,9
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,formats/color.js,18
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,formats/script.js,20
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,formats/bold.js,18
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,formats/image.js,47
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,formats/video.js,44
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,formats/indent.js,23
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,formats/blockquote.js,5
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,docs/0.20/assets/js/index.js,53
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,_develop/proxy.js,30
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,_develop/wdio.config.js,29
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,_develop/webpack.config.js,134
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,_develop/sauce.js,15
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,_develop/karma.config.js,59
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,_develop/browsers.js,43
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,blots/scroll.js,130
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,blots/embed.js,3
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,blots/block.js,150
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,blots/break.js,22
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,blots/inline.js,45
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,blots/cursor.js,100
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,blots/container.js,5
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,blots/text.js,3
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,modules/formula.js,29
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,modules/clipboard.js,267
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,modules/keyboard.js,330
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,modules/history.js,105
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,modules/toolbar.js,235
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,modules/syntax.js,65
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,themes/snow.js,108
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,themes/base.js,236
quill,2d5487a05081a787b787aa52ff1a6541f67d4844,themes/bubble.js,99
quill,000b9d964f53b57d14520f43083adf3a25145c11,quill.js,79
quill,000b9d964f53b57d14520f43083adf3a25145c11,core.js,29
quill,000b9d964f53b57d14520f43083adf3a25145c11,.eslintrc.js,296
quill,000b9d964f53b57d14520f43083adf3a25145c11,ui/icons.js,48
quill,000b9d964f53b57d14520f43083adf3a25145c11,ui/tooltip.js,46
quill,000b9d964f53b57d14520f43083adf3a25145c11,ui/picker.js,105
quill,000b9d964f53b57d14520f43083adf3a25145c11,ui/icon-picker.js,18
quill,000b9d964f53b57d14520f43083adf3a25145c11,ui/color-picker.js,29
quill,000b9d964f53b57d14520f43083adf3a25145c11,core/quill.js,417
quill,000b9d964f53b57d14520f43083adf3a25145c11,core/logger.js,17
quill,000b9d964f53b57d14520f43083adf3a25145c11,core/theme.js,26
quill,000b9d964f53b57d14520f43083adf3a25145c11,core/emitter.js,27
quill,000b9d964f53b57d14520f43083adf3a25145c11,core/polyfill.js,56
quill,000b9d964f53b57d14520f43083adf3a25145c11,core/editor.js,240
quill,000b9d964f53b57d14520f43083adf3a25145c11,core/module.js,8
quill,000b9d964f53b57d14520f43083adf3a25145c11,core/selection.js,281
quill,000b9d964f53b57d14520f43083adf3a25145c11,formats/underline.js,5
quill,000b9d964f53b57d14520f43083adf3a25145c11,formats/size.js,10
quill,000b9d964f53b57d14520f43083adf3a25145c11,formats/font.js,13
quill,000b9d964f53b57d14520f43083adf3a25145c11,formats/code.js,103
quill,000b9d964f53b57d14520f43083adf3a25145c11,formats/background.js,9
quill,000b9d964f53b57d14520f43083adf3a25145c11,formats/link.js,31
quill,000b9d964f53b57d14520f43083adf3a25145c11,formats/header.js,9
quill,000b9d964f53b57d14520f43083adf3a25145c11,formats/strike.js,5
quill,000b9d964f53b57d14520f43083adf3a25145c11,formats/italic.js,5
quill,000b9d964f53b57d14520f43083adf3a25145c11,formats/align.js,9
quill,000b9d964f53b57d14520f43083adf3a25145c11,formats/list.js,91
quill,000b9d964f53b57d14520f43083adf3a25145c11,formats/direction.js,9
quill,000b9d964f53b57d14520f43083adf3a25145c11,formats/color.js,18
quill,000b9d964f53b57d14520f43083adf3a25145c11,formats/script.js,20
quill,000b9d964f53b57d14520f43083adf3a25145c11,formats/bold.js,18
quill,000b9d964f53b57d14520f43083adf3a25145c11,formats/image.js,47
quill,000b9d964f53b57d14520f43083adf3a25145c11,formats/video.js,44
quill,000b9d964f53b57d14520f43083adf3a25145c11,formats/indent.js,23
quill,000b9d964f53b57d14520f43083adf3a25145c11,formats/blockquote.js,5
quill,000b9d964f53b57d14520f43083adf3a25145c11,docs/0.20/assets/js/index.js,53
quill,000b9d964f53b57d14520f43083adf3a25145c11,_develop/proxy.js,30
quill,000b9d964f53b57d14520f43083adf3a25145c11,_develop/wdio.config.js,29
quill,000b9d964f53b57d14520f43083adf3a25145c11,_develop/webpack.config.js,134
quill,000b9d964f53b57d14520f43083adf3a25145c11,_develop/sauce.js,15
quill,000b9d964f53b57d14520f43083adf3a25145c11,_develop/karma.config.js,59
quill,000b9d964f53b57d14520f43083adf3a25145c11,_develop/browsers.js,43
quill,000b9d964f53b57d14520f43083adf3a25145c11,blots/scroll.js,130
quill,000b9d964f53b57d14520f43083adf3a25145c11,blots/embed.js,3
quill,000b9d964f53b57d14520f43083adf3a25145c11,blots/block.js,150
quill,000b9d964f53b57d14520f43083adf3a25145c11,blots/break.js,22
quill,000b9d964f53b57d14520f43083adf3a25145c11,blots/inline.js,45
quill,000b9d964f53b57d14520f43083adf3a25145c11,blots/cursor.js,100
quill,000b9d964f53b57d14520f43083adf3a25145c11,blots/container.js,5
quill,000b9d964f53b57d14520f43083adf3a25145c11,blots/text.js,3
quill,000b9d964f53b57d14520f43083adf3a25145c11,modules/formula.js,29
quill,000b9d964f53b57d14520f43083adf3a25145c11,modules/clipboard.js,267
quill,000b9d964f53b57d14520f43083adf3a25145c11,modules/keyboard.js,330
quill,000b9d964f53b57d14520f43083adf3a25145c11,modules/history.js,105
quill,000b9d964f53b57d14520f43083adf3a25145c11,modules/toolbar.js,235
quill,000b9d964f53b57d14520f43083adf3a25145c11,modules/syntax.js,65
quill,000b9d964f53b57d14520f43083adf3a25145c11,themes/snow.js,109
quill,000b9d964f53b57d14520f43083adf3a25145c11,themes/base.js,235
quill,000b9d964f53b57d14520f43083adf3a25145c11,themes/bubble.js,100
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,quill.js,79
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,core.js,29
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,.eslintrc.js,296
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,ui/icons.js,49
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,ui/tooltip.js,46
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,ui/picker.js,105
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,ui/icon-picker.js,18
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,ui/color-picker.js,29
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,core/quill.js,421
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,core/logger.js,17
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,core/theme.js,26
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,core/emitter.js,27
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,core/polyfill.js,56
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,core/editor.js,240
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,core/module.js,8
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,core/selection.js,281
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,formats/underline.js,5
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,formats/size.js,10
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,formats/font.js,13
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,formats/code.js,103
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,formats/background.js,9
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,formats/link.js,31
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,formats/header.js,9
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,formats/strike.js,5
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,formats/italic.js,5
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,formats/align.js,9
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,formats/list.js,98
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,formats/direction.js,9
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,formats/color.js,18
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,formats/script.js,20
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,formats/bold.js,18
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,formats/image.js,47
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,formats/video.js,44
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,formats/indent.js,23
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,formats/blockquote.js,5
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,docs/0.20/assets/js/index.js,53
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,_develop/proxy.js,30
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,_develop/wdio.config.js,29
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,_develop/webpack.config.js,135
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,_develop/sauce.js,18
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,_develop/karma.config.js,62
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,_develop/browsers.js,45
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,blots/scroll.js,130
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,blots/embed.js,3
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,blots/block.js,150
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,blots/break.js,22
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,blots/inline.js,45
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,blots/cursor.js,100
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,blots/container.js,5
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,blots/text.js,3
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,modules/formula.js,29
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,modules/clipboard.js,271
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,modules/keyboard.js,343
quill,e2f1b066d29b298b02beea7ea2ac729ae9966379,modules/history.js,105
