project,commit_hash,file_name,loc
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/components/flash-results/flash-results.tsx,103
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/components/source-selector/source-selector.tsx,562
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/components/safe-webview/safe-webview.tsx,192
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/components/reduced-flashing-infos/reduced-flashing-infos.tsx,69
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/components/target-selector/target-selector-modal.tsx,426
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/components/target-selector/target-selector-button.tsx,135
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/components/featured-project/featured-project.tsx,66
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/components/progress-button/progress-button.tsx,115
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/components/flash-another/flash-another.tsx,27
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/components/finish/finish.tsx,91
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/components/svg-icon/svg-icon.tsx,67
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/os/window-progress.ts,58
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/os/notification.ts,31
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/os/dialog.ts,107
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/os/windows-network-drives.ts,109
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/os/open-external/services/open-external.ts,31
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/modules/drive-scanner.ts,34
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/modules/analytics.ts,112
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/modules/image-writer.ts,329
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/modules/exception-reporter.ts,27
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/modules/progress-status.ts,73
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/pages/main/DriveSelector.tsx,134
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/pages/main/Flash.tsx,314
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/app/pages/main/MainPage.tsx,326
etcher,fef9cd7bec8f6a16f11132ee6e23729dd00a39b2,lib/gui/modules/child-writer.ts,262
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,webpack.config.ts,363
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,typings/svg/index.d.ts,5
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,typings/omit-deep-lodash/index.d.ts,1
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,typings/sudo-prompt/index.d.ts,1
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,typings/path-is-inside/index.d.ts,1
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,typings/simple-progress-webpack-plugin/index.d.ts,1
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,typings/resin-corvus/index.d.ts,1
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,scripts/clean-shrinkwrap.ts,42
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/shared/drive-constraints.ts,255
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/shared/exit-codes.ts,19
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/shared/errors.ts,206
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/shared/messages.ts,166
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/shared/permissions.ts,206
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/shared/utils.ts,43
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/shared/tmp.ts,25
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/shared/supported-formats.ts,38
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/shared/units.ts,27
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/shared/catalina-sudo/sudo.ts,57
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/menu.ts,125
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/etcher.ts,214
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/app.ts,313
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/styled-components.tsx,174
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/theme.ts,106
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/utils/middle-ellipsis.ts,47
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/models/flash-state.ts,123
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/models/selection-state.ts,136
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/models/leds.ts,201
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/models/settings.ts,109
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/models/store.ts,464
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/models/available-drives.ts,29
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/components/settings/settings.tsx,150
