project,commit_hash,file_name,loc
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,src/constants.ts,10
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,src/jestSetupFiles.ts,6
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,src/options/asyncConfig.ts,10
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,src/options/normalizeUrl.ts,27
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,src/options/model.ts,69
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,src/options/optionsMain.ts,200
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,src/options/fields/name.ts,33
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,src/options/fields/fields.ts,26
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,src/options/fields/userAgent.ts,19
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,src/options/fields/icon.ts,27
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,src/utils/parseUtils.ts,55
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,src/utils/sanitizeFilename.ts,22
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,src/infer/inferIcon.ts,95
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,src/infer/inferTitle.ts,18
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,src/infer/inferUserAgent.ts,89
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,src/infer/inferOs.ts,38
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,src/build/buildNativefierApp.ts,178
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,src/build/buildIcon.ts,84
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,src/build/prepareElectronApp.ts,188
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,src/helpers/helpers.ts,154
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,src/helpers/iconShellHelpers.ts,89
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,src/helpers/fsHelpers.ts,17
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,src/helpers/upgrade/plistInfoXMLHelpers.ts,33
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,src/helpers/upgrade/executableHelpers.ts,168
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,src/helpers/upgrade/upgrade.ts,172
nativefier,6cf533c5ac72c99a2007cc4233c57ae396c991db,src/helpers/upgrade/rceditGet.ts,38
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,app/src/main.ts,343
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,app/src/preload.ts,81
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,app/src/components/contextMenu.ts,32
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,app/src/components/loginWindow.ts,20
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,app/src/components/menu.ts,348
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,app/src/components/mainWindow.ts,520
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,app/src/components/mainWindowHelpers.ts,34
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,app/src/components/trayIcon.ts,68
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,app/src/helpers/inferFlash.ts,74
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,app/src/helpers/helpers.ts,145
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,src/main.ts,16
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,src/cli.ts,308
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,src/constants.ts,10
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,src/jestSetupFiles.ts,6
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,src/options/asyncConfig.ts,10
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,src/options/normalizeUrl.ts,27
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,src/options/model.ts,69
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,src/options/optionsMain.ts,200
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,src/options/fields/name.ts,35
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,src/options/fields/fields.ts,26
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,src/options/fields/userAgent.ts,19
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,src/options/fields/icon.ts,27
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,src/utils/parseUtils.ts,55
