project,commit_hash,file_name,language
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/angular-todomvc/e2e/src/app.po.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/angular-todomvc/src/main.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/angular-todomvc/src/test.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/angular-todomvc/src/polyfills.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/angular-todomvc/src/app/app.component.spec.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/angular-todomvc/src/app/app.module.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/angular-todomvc/src/app/app.component.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/angular-todomvc/src/app/store.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/angular-todomvc/src/environments/environment.prod.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/angular-todomvc/src/environments/environment.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/chat/index.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/chat/public/main.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/react-native/server.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/react-native/babel.config.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/react-native/App.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/whiteboard/index.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/whiteboard/public/main.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/typescript/client.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/typescript/server.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/webpack-build/support/webpack.config.json-parser.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/webpack-build/support/webpack.config.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/webpack-build/support/webpack.config.slim.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/webpack-build/support/noop.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/webpack-build/lib/index.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/webpack-build-server/support/webpack.config.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/webpack-build-server/lib/index.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/es-modules/client.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/es-modules/server.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/custom-parsers/support/webpack.config.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/custom-parsers/src/custom-parser.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/custom-parsers/src/client1.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/custom-parsers/src/server.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/custom-parsers/src/client4.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/custom-parsers/src/client3.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/custom-parsers/src/client2.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/tweet-stream/index.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/cluster-traefik/server/index.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/cluster-traefik/server/public/main.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/cluster-haproxy/server/index.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/cluster-haproxy/server/public/main.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/basic-crud-application/server/test/todo-management/todo.tests.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/basic-crud-application/server/lib/app.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/basic-crud-application/server/lib/events.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/basic-crud-application/server/lib/util.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/basic-crud-application/server/lib/index.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/basic-crud-application/server/lib/todo-management/todo.repository.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/basic-crud-application/server/lib/todo-management/todo.handlers.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/basic-crud-application/angular-client/karma.conf.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/basic-crud-application/angular-client/e2e/protractor.conf.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/basic-crud-application/angular-client/e2e/src/app.e2e-spec.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/basic-crud-application/angular-client/e2e/src/app.po.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/basic-crud-application/angular-client/src/main.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/basic-crud-application/angular-client/src/test.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/basic-crud-application/angular-client/src/polyfills.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/basic-crud-application/angular-client/src/app/app.component.spec.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/basic-crud-application/angular-client/src/app/app.module.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/basic-crud-application/angular-client/src/app/app.component.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/basic-crud-application/angular-client/src/app/store.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/basic-crud-application/angular-client/src/environments/environment.prod.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/basic-crud-application/angular-client/src/environments/environment.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/create-react-app-example/server.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/create-react-app-example/src/index.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/create-react-app-example/src/App.test.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/create-react-app-example/src/serviceWorker.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/create-react-app-example/src/setupTests.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,examples/create-react-app-example/src/App.js,javascript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,lib/socket.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,lib/namespace.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,lib/parent-namespace.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,lib/client.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,lib/typed-events.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,lib/broadcast-operator.ts,typescript
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,lib/index.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,wrapper.mjs,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,test/socket.io.test-d.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,test/utility-methods.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,test/socket.io.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,test/support/util.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,test/fixtures/server-close.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,client-dist/socket.io.msgpack.min.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,client-dist/socket.io.min.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,client-dist/socket.io.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/cluster-httpd/server/index.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/cluster-httpd/server/public/main.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/cluster-nginx/server/index.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/cluster-nginx/server/public/main.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/cluster-nginx/client/index.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/private-messaging/babel.config.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/private-messaging/server/sessionStore.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/private-messaging/server/index.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/private-messaging/server/messageStore.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/private-messaging/server/cluster.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/private-messaging/src/socket.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/private-messaging/src/main.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/passport-example/index.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/angular-todomvc/karma.conf.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/angular-todomvc/server.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/angular-todomvc/e2e/protractor.conf.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/angular-todomvc/e2e/src/app.e2e-spec.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/angular-todomvc/e2e/src/app.po.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/angular-todomvc/src/main.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/angular-todomvc/src/test.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/angular-todomvc/src/polyfills.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/angular-todomvc/src/app/app.component.spec.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/angular-todomvc/src/app/app.module.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/angular-todomvc/src/app/app.component.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/angular-todomvc/src/app/store.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/angular-todomvc/src/environments/environment.prod.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/angular-todomvc/src/environments/environment.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/chat/index.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/chat/public/main.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/react-native/server.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/react-native/babel.config.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/react-native/App.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/whiteboard/index.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/whiteboard/public/main.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/typescript/client.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/typescript/server.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/webpack-build/support/webpack.config.json-parser.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/webpack-build/support/webpack.config.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/webpack-build/support/webpack.config.slim.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/webpack-build/support/noop.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/webpack-build/lib/index.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/webpack-build-server/support/webpack.config.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/webpack-build-server/lib/index.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/es-modules/client.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/es-modules/server.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/custom-parsers/support/webpack.config.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/custom-parsers/src/custom-parser.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/custom-parsers/src/client1.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/custom-parsers/src/server.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/custom-parsers/src/client4.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/custom-parsers/src/client3.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/custom-parsers/src/client2.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/tweet-stream/index.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/cluster-traefik/server/index.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/cluster-traefik/server/public/main.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/cluster-haproxy/server/index.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/cluster-haproxy/server/public/main.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/basic-crud-application/server/test/todo-management/todo.tests.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/basic-crud-application/server/lib/app.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/basic-crud-application/server/lib/events.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/basic-crud-application/server/lib/util.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/basic-crud-application/server/lib/index.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/basic-crud-application/server/lib/todo-management/todo.repository.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/basic-crud-application/server/lib/todo-management/todo.handlers.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/basic-crud-application/angular-client/karma.conf.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/basic-crud-application/angular-client/e2e/protractor.conf.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/basic-crud-application/angular-client/e2e/src/app.e2e-spec.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/basic-crud-application/angular-client/e2e/src/app.po.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/basic-crud-application/angular-client/src/main.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/basic-crud-application/angular-client/src/test.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/basic-crud-application/angular-client/src/polyfills.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/basic-crud-application/angular-client/src/app/app.component.spec.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/basic-crud-application/angular-client/src/app/app.module.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/basic-crud-application/angular-client/src/app/app.component.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/basic-crud-application/angular-client/src/app/store.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/basic-crud-application/angular-client/src/environments/environment.prod.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/basic-crud-application/angular-client/src/environments/environment.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/create-react-app-example/server.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/create-react-app-example/src/index.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/create-react-app-example/src/App.test.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/create-react-app-example/src/serviceWorker.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/create-react-app-example/src/setupTests.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,examples/create-react-app-example/src/App.js,javascript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,lib/socket.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,lib/namespace.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,lib/parent-namespace.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,lib/client.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,lib/typed-events.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,lib/broadcast-operator.ts,typescript
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,lib/index.ts,typescript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,wrapper.mjs,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,test/socket.io.test-d.ts,typescript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,test/utility-methods.ts,typescript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,test/socket.io.ts,typescript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,test/support/util.ts,typescript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,test/fixtures/server-close.ts,typescript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,client-dist/socket.io.msgpack.min.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,client-dist/socket.io.min.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,client-dist/socket.io.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/cluster-httpd/server/index.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/cluster-httpd/server/public/main.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/cluster-nginx/server/index.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/cluster-nginx/server/public/main.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/cluster-nginx/client/index.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/private-messaging/babel.config.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/private-messaging/server/sessionStore.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/private-messaging/server/index.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/private-messaging/server/messageStore.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/private-messaging/server/cluster.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/private-messaging/src/socket.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/private-messaging/src/main.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/passport-example/index.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/angular-todomvc/karma.conf.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/angular-todomvc/server.ts,typescript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/angular-todomvc/e2e/protractor.conf.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/angular-todomvc/e2e/src/app.e2e-spec.ts,typescript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/angular-todomvc/e2e/src/app.po.ts,typescript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/angular-todomvc/src/main.ts,typescript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/angular-todomvc/src/test.ts,typescript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/angular-todomvc/src/polyfills.ts,typescript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/angular-todomvc/src/app/app.component.spec.ts,typescript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/angular-todomvc/src/app/app.module.ts,typescript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/angular-todomvc/src/app/app.component.ts,typescript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/angular-todomvc/src/app/store.ts,typescript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/angular-todomvc/src/environments/environment.prod.ts,typescript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/angular-todomvc/src/environments/environment.ts,typescript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/chat/index.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/chat/public/main.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/react-native/server.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/react-native/babel.config.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/react-native/App.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/whiteboard/index.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/whiteboard/public/main.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/typescript/client.ts,typescript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/typescript/server.ts,typescript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/webpack-build/support/webpack.config.json-parser.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/webpack-build/support/webpack.config.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/webpack-build/support/webpack.config.slim.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/webpack-build/support/noop.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/webpack-build/lib/index.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/webpack-build-server/support/webpack.config.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/webpack-build-server/lib/index.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/es-modules/client.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/es-modules/server.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/custom-parsers/support/webpack.config.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/custom-parsers/src/custom-parser.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/custom-parsers/src/client1.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/custom-parsers/src/server.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/custom-parsers/src/client4.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/custom-parsers/src/client3.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/custom-parsers/src/client2.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/tweet-stream/index.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/cluster-traefik/server/index.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/cluster-traefik/server/public/main.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/cluster-haproxy/server/index.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/cluster-haproxy/server/public/main.js,javascript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/basic-crud-application/server/test/todo-management/todo.tests.ts,typescript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/basic-crud-application/server/lib/app.ts,typescript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/basic-crud-application/server/lib/events.ts,typescript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/basic-crud-application/server/lib/util.ts,typescript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/basic-crud-application/server/lib/index.ts,typescript
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,examples/basic-crud-application/server/lib/todo-management/todo.repository.ts,typescript
