project,commit_hash,file_name,language
json-server,1d46249075627b7bb7511f6e5181382ea5d00df6,__fixtures__/seed.js,javascript
json-server,1d46249075627b7bb7511f6e5181382ea5d00df6,__fixtures__/middlewares/postbody.js,javascript
json-server,1d46249075627b7bb7511f6e5181382ea5d00df6,__fixtures__/middlewares/en.js,javascript
json-server,1d46249075627b7bb7511f6e5181382ea5d00df6,__fixtures__/middlewares/jp.js,javascript
json-server,1d46249075627b7bb7511f6e5181382ea5d00df6,__tests__/server/plural-fake.js,javascript
json-server,1d46249075627b7bb7511f6e5181382ea5d00df6,__tests__/server/singular.js,javascript
json-server,1d46249075627b7bb7511f6e5181382ea5d00df6,__tests__/server/mixins.js,javascript
json-server,1d46249075627b7bb7511f6e5181382ea5d00df6,__tests__/server/plural-with-custom-foreign-key.js,javascript
json-server,1d46249075627b7bb7511f6e5181382ea5d00df6,__tests__/server/utils.js,javascript
json-server,1d46249075627b7bb7511f6e5181382ea5d00df6,__tests__/server/validate-data.js,javascript
json-server,1d46249075627b7bb7511f6e5181382ea5d00df6,__tests__/server/singular-fake.js,javascript
json-server,1d46249075627b7bb7511f6e5181382ea5d00df6,__tests__/server/plural.js,javascript
json-server,1d46249075627b7bb7511f6e5181382ea5d00df6,__tests__/cli/index.js,javascript
json-server,1d46249075627b7bb7511f6e5181382ea5d00df6,src/server/body-parser.js,javascript
json-server,1d46249075627b7bb7511f6e5181382ea5d00df6,src/server/mixins.js,javascript
json-server,1d46249075627b7bb7511f6e5181382ea5d00df6,src/server/rewriter.js,javascript
json-server,1d46249075627b7bb7511f6e5181382ea5d00df6,src/server/index.js,javascript
json-server,1d46249075627b7bb7511f6e5181382ea5d00df6,src/server/utils.js,javascript
json-server,1d46249075627b7bb7511f6e5181382ea5d00df6,src/server/defaults.js,javascript
json-server,1d46249075627b7bb7511f6e5181382ea5d00df6,src/server/router/singular.js,javascript
json-server,1d46249075627b7bb7511f6e5181382ea5d00df6,src/server/router/index.js,javascript
json-server,1d46249075627b7bb7511f6e5181382ea5d00df6,src/server/router/write.js,javascript
json-server,1d46249075627b7bb7511f6e5181382ea5d00df6,src/server/router/get-full-url.js,javascript
json-server,1d46249075627b7bb7511f6e5181382ea5d00df6,src/server/router/nested.js,javascript
json-server,1d46249075627b7bb7511f6e5181382ea5d00df6,src/server/router/validate-data.js,javascript
json-server,1d46249075627b7bb7511f6e5181382ea5d00df6,src/server/router/delay.js,javascript
json-server,1d46249075627b7bb7511f6e5181382ea5d00df6,src/server/router/plural.js,javascript
json-server,1d46249075627b7bb7511f6e5181382ea5d00df6,src/cli/bin.js,javascript
json-server,1d46249075627b7bb7511f6e5181382ea5d00df6,src/cli/run.js,javascript
json-server,1d46249075627b7bb7511f6e5181382ea5d00df6,src/cli/index.js,javascript
json-server,1d46249075627b7bb7511f6e5181382ea5d00df6,src/cli/utils/is.js,javascript
json-server,1d46249075627b7bb7511f6e5181382ea5d00df6,src/cli/utils/load.js,javascript
json-server,1d46249075627b7bb7511f6e5181382ea5d00df6,src/front/index.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,postinstall.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,.eslintrc.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,__fixtures__/seed.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,__fixtures__/middlewares/postbody.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,__fixtures__/middlewares/en.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,__fixtures__/middlewares/jp.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,__tests__/server/plural-fake.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,__tests__/server/singular.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,__tests__/server/mixins.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,__tests__/server/plural-with-custom-foreign-key.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,__tests__/server/utils.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,__tests__/server/validate-data.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,__tests__/server/singular-fake.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,__tests__/server/plural.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,__tests__/cli/index.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,src/server/body-parser.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,src/server/mixins.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,src/server/rewriter.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,src/server/index.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,src/server/utils.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,src/server/defaults.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,src/server/router/singular.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,src/server/router/index.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,src/server/router/write.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,src/server/router/get-full-url.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,src/server/router/nested.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,src/server/router/validate-data.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,src/server/router/delay.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,src/server/router/plural.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,src/cli/bin.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,src/cli/run.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,src/cli/index.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,src/cli/utils/is.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,src/cli/utils/load.js,javascript
json-server,d9451267023c76027afc0965e51469ef28afed7f,src/front/script.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,postinstall.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,.eslintrc.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,__fixtures__/seed.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,__fixtures__/middlewares/postbody.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,__fixtures__/middlewares/en.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,__fixtures__/middlewares/jp.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,public/script.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,__tests__/server/plural-fake.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,__tests__/server/singular.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,__tests__/server/mixins.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,__tests__/server/plural-with-custom-foreign-key.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,__tests__/server/utils.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,__tests__/server/validate-data.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,__tests__/server/singular-fake.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,__tests__/server/plural.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,__tests__/cli/index.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,src/server/body-parser.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,src/server/mixins.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,src/server/rewriter.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,src/server/index.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,src/server/utils.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,src/server/defaults.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,src/server/router/singular.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,src/server/router/index.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,src/server/router/write.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,src/server/router/get-full-url.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,src/server/router/nested.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,src/server/router/validate-data.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,src/server/router/delay.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,src/server/router/plural.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,src/cli/bin.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,src/cli/run.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,src/cli/index.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,src/cli/utils/is.js,javascript
json-server,622400f7ead64f02e626a7eaa38035fd1438b835,src/cli/utils/load.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,postinstall.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,.eslintrc.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,__fixtures__/seed.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,__fixtures__/middlewares/postbody.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,__fixtures__/middlewares/en.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,__fixtures__/middlewares/jp.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,public/script.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,__tests__/server/plural-fake.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,__tests__/server/singular.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,__tests__/server/mixins.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,__tests__/server/plural-with-custom-foreign-key.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,__tests__/server/utils.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,__tests__/server/validate-data.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,__tests__/server/singular-fake.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,__tests__/server/plural.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,__tests__/cli/index.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,src/server/body-parser.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,src/server/mixins.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,src/server/rewriter.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,src/server/index.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,src/server/utils.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,src/server/defaults.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,src/server/router/singular.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,src/server/router/index.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,src/server/router/write.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,src/server/router/get-full-url.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,src/server/router/nested.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,src/server/router/validate-data.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,src/server/router/delay.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,src/server/router/plural.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,src/cli/bin.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,src/cli/run.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,src/cli/index.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,src/cli/utils/is.js,javascript
json-server,9bd1e6f448883c9a105f9eea75fd120946ee25e6,src/cli/utils/load.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,.eslintrc.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,__fixtures__/seed.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,__fixtures__/middlewares/postbody.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,__fixtures__/middlewares/en.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,__fixtures__/middlewares/jp.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,public/script.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,__tests__/server/plural-fake.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,__tests__/server/singular.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,__tests__/server/mixins.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,__tests__/server/plural-with-custom-foreign-key.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,__tests__/server/utils.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,__tests__/server/validate-data.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,__tests__/server/singular-fake.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,__tests__/server/plural.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,__tests__/cli/index.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,src/server/body-parser.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,src/server/mixins.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,src/server/rewriter.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,src/server/index.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,src/server/utils.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,src/server/defaults.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,src/server/router/singular.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,src/server/router/index.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,src/server/router/write.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,src/server/router/get-full-url.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,src/server/router/nested.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,src/server/router/validate-data.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,src/server/router/delay.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,src/server/router/plural.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,src/cli/bin.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,src/cli/run.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,src/cli/index.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,src/cli/utils/is.js,javascript
json-server,870feda3d06afd5356b9649c9d9eb639224b5df2,src/cli/utils/load.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,.eslintrc.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,__fixtures__/seed.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,__fixtures__/middlewares/postbody.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,__fixtures__/middlewares/en.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,__fixtures__/middlewares/jp.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,public/script.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,__tests__/server/plural-fake.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,__tests__/server/singular.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,__tests__/server/mixins.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,__tests__/server/plural-with-custom-foreign-key.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,__tests__/server/utils.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,__tests__/server/validate-data.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,__tests__/server/singular-fake.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,__tests__/server/plural.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,__tests__/cli/index.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,src/server/body-parser.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,src/server/mixins.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,src/server/rewriter.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,src/server/index.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,src/server/utils.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,src/server/defaults.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,src/server/router/singular.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,src/server/router/index.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,src/server/router/write.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,src/server/router/get-full-url.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,src/server/router/nested.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,src/server/router/validate-data.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,src/server/router/delay.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,src/server/router/plural.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,src/cli/bin.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,src/cli/run.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,src/cli/index.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,src/cli/utils/is.js,javascript
json-server,15290bf46839e0c87031e636d7dfc6b9cdabaa8c,src/cli/utils/load.js,javascript
